FECHA_PROCESO;RUC_PROVEEDOR;PROVEEDOR;RUC_ENTIDAD;ENTIDAD;TIPO_PROCEDIMIENTO;ORDEN_ELECTRÓNICA;ORDEN_ELECTRÓNICA_GENERADA;ESTADO_ORDEN_ELECTRÓNICA;DOCUMENTO_ESTADO_OCAM;FECHA_FORMALIZACIÓN;FECHA_ÚLTIMO_ESTADO;SUB_TOTAL;IGV;TOTAL;ORDEN_DIGITALIZADA;DESCRIPCIÓN_ESTADO;DESCRIPCIÓN_CESIÓN_DERECHOS;ACUERDO_MARCO
2023-08-01 08:01:40;20494167094;IMMEDIC NIKE E.I.R.L.;20198752453;UNIDAD DE GESTION EDUCATIVA LOCAL (UGEL) DE LA PROVINCIA DE MARISCAL CACERES;Compra ordinaria;OCAM-2023-928-23-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2277967&ImprimirCompleto=1;ACEPTADA;;2023-07-31 21:26:36;2023-07-31 21:26:36;4952.78;0.00;4952.78;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-928-23_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-08-01 08:01:40;20608713833;ANQA TRADING COMPANY E.I.R.L.;20208253086;MUNICIPALIDAD PROVINCIAL DE CASTILLA;Compra ordinaria;OCAM-2023-300381-112-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265833&ImprimirCompleto=1;ACEPTADA;;2023-07-31 20:36:08;2023-07-31 20:36:08;390.00;70.20;460.20;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300381-112_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-08-01 08:01:40;20608713833;ANQA TRADING COMPANY E.I.R.L.;20208253086;MUNICIPALIDAD PROVINCIAL DE CASTILLA;Compra ordinaria;OCAM-2023-300381-114-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265847&ImprimirCompleto=1;ACEPTADA;;2023-07-31 20:35:43;2023-07-31 20:35:43;804.00;144.72;948.72;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300381-114_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-08-01 08:01:40;20608949233;HATUN INCA PERU E.I.R.L.;20562836927;SERVICIO NACIONAL FORESTAL Y DE FAUNA SILVESTRE - SERFOR;Compra ordinaria;OCAM-2023-1503-68-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265601&ImprimirCompleto=1;ACEPTADA;;2023-07-31 20:00:20;2023-07-31 20:00:20;3230.10;581.42;3811.52;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1503-68_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-08-01 08:01:40;20600912161;NEW LINE TECHNOLOGY E.I.R.L.;20363928197;REDESS EL COLLAO;Compra ordinaria;OCAM-2023-968-55-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2277068&ImprimirCompleto=1;ACEPTADA;;2023-07-31 19:39:28;2023-07-31 19:39:28;2700.00;486.00;3186.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-968-55_FISICA.pdf;;;EXT-CE-2021-1 BATERIAS, PILAS Y ACCESORIOS
2023-08-01 08:01:40;10167696932;CERNA CUBAS ELVIA MARLENE;20131373741;MUNICIPALIDAD DE SAN BORJA;Compra ordinaria;OCAM-2023-301279-119-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265407&ImprimirCompleto=1;ACEPTADA;;2023-07-31 19:24:29;2023-07-31 19:24:29;6279.00;1130.22;7409.22;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301279-119_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-08-01 08:01:40;20100047641;PAPELERA NACIONAL S A;20100152356;SERV AGUA POTAB Y ALCANT DE LIMA-SEDAPAL;Compra ordinaria;OCAM-2023-500321-222-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276995&ImprimirCompleto=1;ACEPTADA;;2023-07-31 18:49:14;2023-07-31 18:49:14;52750.00;9495.00;62245.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-500321-222_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-08-01 08:01:40;20600845625;P & P SOLUTIONS S.A.C.;20131369710;MUNICIPALIDAD DE LA PERLA;Gran Compra;OCAM-2023-300680-45-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2277476&ImprimirCompleto=1;ACEPTADA;;2023-07-31 18:48:58;2023-07-31 18:48:58;5400.30;972.05;6372.35;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300680-45_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-08-01 08:01:40;10417358809;HUARANCA INOCENTE WILMER NILTON;20531319991;OFICINA DE GESTIÓN DE SERVICIOS DE SALUD HUALLAGA CENTRAL;Compra ordinaria;OCAM-2023-1059-148-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2277250&ImprimirCompleto=1;ACEPTADA;;2023-07-31 18:30:43;2023-07-31 18:30:43;4482.65;0.00;4482.65;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1059-148_FISICA.pdf;;;EXT-CE-2022-5 COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2023-08-01 08:01:40;20608794841;PAKKOR INDUSTRIES S.A.C.;20146247084;MUNICIPALIDAD PROVINCIAL DE PUNO;Compra ordinaria;OCAM-2023-301593-136-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265649&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:55:46;2023-07-31 17:55:46;9803.50;1764.63;11568.13;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301593-136_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-08-01 08:01:40;20608794841;PAKKOR INDUSTRIES S.A.C.;20146247084;MUNICIPALIDAD PROVINCIAL DE PUNO;Compra ordinaria;OCAM-2023-301593-137-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265661&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:55:13;2023-07-31 17:55:13;17598.00;3167.64;20765.64;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301593-137_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-08-01 08:01:40;20608794841;PAKKOR INDUSTRIES S.A.C.;20146247084;MUNICIPALIDAD PROVINCIAL DE PUNO;Compra ordinaria;OCAM-2023-301593-135-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265611&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:54:45;2023-07-31 17:54:45;14757.00;2656.26;17413.26;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301593-135_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-08-01 08:01:40;20603550341;AR IMPROCONSA GROUP S.A.C.;20146247084;MUNICIPALIDAD PROVINCIAL DE PUNO;Compra ordinaria;OCAM-2023-301593-138-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265767&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:51:38;2023-07-31 17:51:38;11182.50;2012.85;13195.35;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301593-138_FISICA.pdf;;;EXT-CE-2021-12 TUBERIAS, PINTURAS, CERÁMICOS, SANITARIOS, ACCESORIOS, Y COMPLEMENTOS EN GENERAL
2023-08-01 08:01:40;20603950675;SERVICIO DE CONSTRUCCION Y LIMPIEZA EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;20147106981;UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO;Compra ordinaria;OCAM-2023-858-57-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265679&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:47:32;2023-07-31 17:47:32;9826.40;1768.75;11595.15;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-858-57_FISICA.pdf;;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-08-01 08:01:40;20479966355;PRODUCTOS LAMOSA S.A.C.;20479954772;UGEL LAMBAYEQUE;Compra ordinaria;OCAM-2023-1225-28-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276397&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:44:13;2023-07-31 17:44:13;678.00;122.04;800.04;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1225-28_FISICA.pdf;;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-08-01 08:01:40;20607601616;DYFRELSUR E.I.R.L.;20145496170;UNIVERSIDAD NACIONAL DEL ALTIPLANO PUNO;Compra ordinaria;OCAM-2023-98-89-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2277274&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:43:53;2023-07-31 17:43:53;6012.50;1082.25;7094.75;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-98-89_FISICA.pdf;;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-08-01 08:01:40;20479966355;PRODUCTOS LAMOSA S.A.C.;20479954772;UGEL LAMBAYEQUE;Compra ordinaria;OCAM-2023-1225-30-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276401&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:43:51;2023-07-31 17:43:51;899.00;161.82;1060.82;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1225-30_FISICA.pdf;;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-08-01 08:01:40;20479966355;PRODUCTOS LAMOSA S.A.C.;20479954772;UGEL LAMBAYEQUE;Compra ordinaria;OCAM-2023-1225-31-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276403&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:43:25;2023-07-31 17:43:25;1188.00;213.84;1401.84;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1225-31_FISICA.pdf;;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-08-01 08:01:40;20100131359;DATACONT S.A.C.;20330611023;DIRECCION REGIONAL DE EDUCACION  DE  LIMA METROPOLITANA;Compra ordinaria;OCAM-2023-72-71-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276573&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:41:24;2023-07-31 17:41:24;147.25;26.51;173.76;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-72-71_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-08-01 08:01:40;20602271014;R.H.P18 E.I.R.L.;20143137296;MUNICIPALIDAD PROVINCIAL DE HUAMANGA;Compra ordinaria;OCAM-2023-300440-123-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2277021&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:40:25;2023-07-31 17:40:25;1400.00;252.00;1652.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300440-123_FISICA.pdf;;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-08-01 08:01:40;20608559745;DISTRIBUIDOR AUTOMOTRIZ MULTILLANTAS DEL SUR E.I.R.L.;20171895147;MUNICIPALIDAD DISTRITAL DE ILABAYA;Compra ordinaria;OCAM-2023-301794-259-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276821&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:40:19;2023-07-31 17:40:19;5534.56;996.22;6530.78;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301794-259_FISICA.pdf;;;EXT-CE-2021-10 LLANTAS, NEUMÁTICOS Y ACCESORIOS
2023-08-01 08:01:40;20601803861;TOQEN TECNOLOGIA Y NEGOCIOS S.A.C.;20406325815;GOBIERNO REGIONAL PUNO;Compra ordinaria;OCAM-2023-902-443-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2264755&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:37:12;2023-07-31 17:37:12;1170.24;210.64;1380.88;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-902-443_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-08-01 08:01:40;20601803861;TOQEN TECNOLOGIA Y NEGOCIOS S.A.C.;20146247084;MUNICIPALIDAD PROVINCIAL DE PUNO;Compra ordinaria;OCAM-2023-301593-140-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265907&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:36:54;2023-07-31 17:36:54;4624.10;832.34;5456.44;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301593-140_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-08-01 08:01:40;20600679091;WINLI S.A.C;20520711865;AUTORIDAD NACIONAL DEL AGUA;Compra ordinaria;OCAM-2023-1299-125-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2266195&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:29:32;2023-07-31 17:29:32;72677.72;13081.99;85759.71;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1299-125_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-08-01 08:01:40;20493238320;TROPIC SERVICE E.I.R.L.;20159981216;PODER JUDICIAL;Compra ordinaria;OCAM-2023-12-707-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2276359&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:29:19;2023-07-31 17:29:19;9923.47;0.00;9923.47;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-12-707_FISICA.pdf;;;EXT-CE-2021-13 EQUIPOS DE AIRE ACONDICIONADO, SIMILARES Y ACCESORIOS
2023-08-01 08:01:40;20490186906;CORPORACION ANITA EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - CORPORACION ANITA EIRL;20527147612;GOBIERNO REGIONAL CUSCO;Compra ordinaria;OCAM-2023-789-669-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2263682&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:13:16;2023-07-31 17:13:16;18851.50;3393.27;22244.77;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-789-669_FISICA.pdf;;;EXT-CE-2021-12 TUBERIAS, PINTURAS, CERÁMICOS, SANITARIOS, ACCESORIOS, Y COMPLEMENTOS EN GENERAL
2023-08-01 08:01:40;20490186906;CORPORACION ANITA EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - CORPORACION ANITA EIRL;20527147612;GOBIERNO REGIONAL CUSCO;Compra ordinaria;OCAM-2023-789-673-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2263700&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:12:52;2023-07-31 17:12:52;7098.30;1277.69;8375.99;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-789-673_FISICA.pdf;;;EXT-CE-2021-12 TUBERIAS, PINTURAS, CERÁMICOS, SANITARIOS, ACCESORIOS, Y COMPLEMENTOS EN GENERAL
2023-08-01 08:01:40;20490186906;CORPORACION ANITA EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - CORPORACION ANITA EIRL;20527147612;GOBIERNO REGIONAL CUSCO;Compra ordinaria;OCAM-2023-789-671-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2263692&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:11:24;2023-07-31 17:11:24;6320.52;1137.69;7458.21;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-789-671_FISICA.pdf;;;EXT-CE-2021-12 TUBERIAS, PINTURAS, CERÁMICOS, SANITARIOS, ACCESORIOS, Y COMPLEMENTOS EN GENERAL
2023-08-01 08:01:40;20545573378;GESTION MADERERA S.A.C.;20154469941;MUNICIPALIDAD PROVINCIAL MARISCAL NIETO;Compra ordinaria;OCAM-2023-301481-197-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265211&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:01:24;2023-07-31 17:01:24;15965.00;2873.70;18838.70;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301481-197_FISICA.pdf;;;IM-CE-2022-27 PRODUCTOS DE MADERA ASERRADA PARA USO ESTRUCTURAL Y PARA USO EN ENCOFRADOS
2023-08-01 08:01:40;20545573378;GESTION MADERERA S.A.C.;20154469941;MUNICIPALIDAD PROVINCIAL MARISCAL NIETO;Compra ordinaria;OCAM-2023-301481-200-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265849&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:00:49;2023-07-31 17:00:49;3936.00;708.48;4644.48;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301481-200_FISICA.pdf;;;IM-CE-2022-27 PRODUCTOS DE MADERA ASERRADA PARA USO ESTRUCTURAL Y PARA USO EN ENCOFRADOS
2023-08-01 08:01:40;20545573378;GESTION MADERERA S.A.C.;20189975920;GERENCIA REGIONAL DE TRANSPORTES Y COMUNICACIONES;Gran Compra;OCAM-2023-795-142-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2265891&ImprimirCompleto=1;ACEPTADA;;2023-07-31 17:00:20;2023-07-31 17:00:20;138600.00;24948.00;163548.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-795-142_FISICA.pdf;;;IM-CE-2022-27 PRODUCTOS DE MADERA ASERRADA PARA USO ESTRUCTURAL Y PARA USO EN ENCOFRADOS
