FECHA_PROCESO;RUC_PROVEEDOR;PROVEEDOR;RUC_ENTIDAD;ENTIDAD;TIPO_PROCEDIMIENTO;ORDEN_ELECTRÓNICA;ORDEN_ELECTRÓNICA_GENERADA;ESTADO_ORDEN_ELECTRÓNICA;DOCUMENTO_ESTADO_OCAM;FECHA_FORMALIZACIÓN;FECHA_ÚLTIMO_ESTADO;SUB_TOTAL;IGV;TOTAL;ORDEN_DIGITALIZADA;DESCRIPCIÓN_ESTADO;DESCRIPCIÓN_CESIÓN_DERECHOS;ACUERDO_MARCO
2025-01-01 08:00:23;20608949233;HATUN INCA PERU E.I.R.L.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-90-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048197&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1127.70;202.99;1330.69;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-90_10-12-24 11:42:48_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611230746;GRUPO ADRATEC S.A.C.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-95-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050213&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;130.32;23.46;153.78;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-95_10-12-24 18:48:24_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611252596;PLANET COMPANY S.A.C.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-100-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050225&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1835.10;330.32;2165.42;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-100_10-12-24 18:57:26_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611343001;IMPORTS TECHNOLOGICAL NEGOTIATIONS M & C S.A.C.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-86-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3047857&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1127.70;202.99;1330.69;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-86_10-12-24 11:26:29_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611343001;IMPORTS TECHNOLOGICAL NEGOTIATIONS M & C S.A.C.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-99-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050221&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;8988.00;1617.84;10605.84;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-99_10-12-24 18:55:32_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611343001;IMPORTS TECHNOLOGICAL NEGOTIATIONS M & C S.A.C.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-88-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048177&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;11476.05;2065.68;13541.73;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-88_10-12-24 11:33:47_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611360119;SUMINISTROS SUM E.I.R.L.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-89-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048186&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;3162.11;569.18;3731.29;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-89_10-12-24 11:40:49_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20602890857;GRUPO PARCOMP S.A.C.;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-96-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050215&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;3804.96;684.89;4489.85;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-96_10-12-24 18:49:44_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;10017022933;SALCCA FUENTES NEREO;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-98-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050219&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;973.70;175.27;1148.97;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-98_10-12-24 18:54:14_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;10181026052;BARRUETO CHIQUEZ MARIA CLEOFE;20487911586;REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2024-1422-92-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048201&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1194.62;215.03;1409.65;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1422-92_10-12-24 12:01:06_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20100868254;COMERCIALIZADORA DE PRODUCTOS EN GENERAL SRL - COPEGER SRL;20487872319;CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE;Compra ordinaria;OCAM-2024-1414-163-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3047249&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;16702.20;3006.40;19708.60;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1414-163_10-12-24 18:19:02_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20605963928;MIPANEL S.A.C.;20527141762;GOBIERNO REGIONAL DE APURIMAC;Compra ordinaria;OCAM-2024-747-774-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050303&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1489.50;268.11;1757.61;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-747-774_10-12-24 12:30:22_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20605963928;MIPANEL S.A.C.;20527141762;GOBIERNO REGIONAL DE APURIMAC;Compra ordinaria;OCAM-2024-747-776-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050309&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1489.50;268.11;1757.61;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-747-776_10-12-24 12:27:25_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;10728804691;RAMIREZ HERRERA SONY LUIS;20526270364;UNIVERSIDAD NACIONAL DE FRONTERA;Compra ordinaria;OCAM-2024-1373-138-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051612&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1101.03;198.19;1299.22;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1373-138_10-12-24 17:18:55_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20609562758;ATEXCON S.A.C.;20519752515;GOBIERNO REGIONAL DE TACNA;Compra ordinaria;OCAM-2024-931-836-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051110&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1263.04;227.35;1490.39;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-931-836_10-12-24 19:10:19_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20602890857;GRUPO PARCOMP S.A.C.;20519752515;GOBIERNO REGIONAL DE TACNA;Compra ordinaria;OCAM-2024-931-837-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051136&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;3789.08;682.03;4471.11;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-931-837_10-12-24 19:13:05_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611538554;GONHEN CORPORATION S.A.C.;20154768859;UNIDAD DE GESTION EDUCATIVA LOCAL NRO.15 HUAROCHIRI;Compra ordinaria;OCAM-2024-1188-28-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050491&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;4375.00;787.50;5162.50;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1188-28_10-12-24 18:13:41_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20611538554;GONHEN CORPORATION S.A.C.;20154768859;UNIDAD DE GESTION EDUCATIVA LOCAL NRO.15 HUAROCHIRI;Compra ordinaria;OCAM-2024-1188-29-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050493&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;6875.40;1237.57;8112.97;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1188-29_10-12-24 18:14:27_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20601017823;SERVICIOS GIMALI S.A.C.;20154768859;UNIDAD DE GESTION EDUCATIVA LOCAL NRO.15 HUAROCHIRI;Compra ordinaria;OCAM-2024-1188-30-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050609&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;8897.70;1601.59;10499.29;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1188-30_10-12-24 18:13:08_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20603352433;NERY GROUP S.A.C.;20153408191;MARINA DE GUERRA DEL PERU;Compra ordinaria;OCAM-2024-471-2470-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046681&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;200.00;36.00;236.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-471-2470_10-12-24 10:46:38_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20609713519;CORPORACION ISOYETAS E.I.R.L.;20140269329;UNIVERSIDAD NACIONAL DIEGO QUISPE TITO;Compra ordinaria;OCAM-2024-1693-98-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050199&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;2405.81;433.05;2838.86;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1693-98_10-12-24 19:46:30_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20609930552;MEKARTEC S.A.C.;20131373741;MUNICIPALIDAD DE SAN BORJA;Compra ordinaria;OCAM-2024-301279-330-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051322&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1479.00;266.22;1745.22;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301279-330_10-12-24 15:25:49_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20610502611;MEGATEK PERU S.A.C.;20601655943;HOSPITAL CENTRAL DE MAJES ING. ANGEL GABRIEL CHURA GALLEGOS;Compra ordinaria;OCAM-2024-1657-97-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048809&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1120.18;201.63;1321.81;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1657-97_10-12-24 17:43:58_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20605240802;SC SUMINISTROS PRO E.I.R.L.;20608197037;MUNICIPALIDAD DISTRITAL DE SAN ANTONIO;Compra ordinaria;OCAM-2024-301901-226-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051268&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1883.00;338.94;2221.94;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301901-226_10-12-24 15:40:47_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20608456482;IMPORTADORA BARMAT E.I.R.L.;20116544289;ELECTRO SUR ESTE S.A.A.;Compra ordinaria;OCAM-2024-200053-24-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3049145&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;8272.00;1488.96;9760.96;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-200053-24_10-12-24 12:11:05_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20608627520;GRUPO MAYHUA M&P SOCIEDAD ANONIMA CERRADA;20116544289;ELECTRO SUR ESTE S.A.A.;Compra ordinaria;OCAM-2024-200053-23-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3049143&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;672.00;120.96;792.96;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-200053-23_10-12-24 12:09:48_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20606041030;ABANS COMPANY S.A.C.;20131365722;MUNICIPALIDAD DE LA MOLINA;Compra ordinaria;OCAM-2024-301263-64-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051080&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;8480.00;1526.40;10006.40;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301263-64_10-12-24 12:16:26_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20609784408;PICKPACK S.A.C.;20314801327;INSTITUTO REGIONAL DE OFTALMOLOGIA JAVIER SERVAT UNIVAZO;Compra ordinaria;OCAM-2024-846-70-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048181&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;959.00;172.62;1131.62;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-846-70_10-12-24 08:28:16_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20602879560;ALMACENES GUREMI S.A.C.;20314801327;INSTITUTO REGIONAL DE OFTALMOLOGIA JAVIER SERVAT UNIVAZO;Compra ordinaria;OCAM-2024-846-74-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048239&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;620.00;111.60;731.60;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-846-74_10-12-24 15:49:08_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20611538554;GONHEN CORPORATION S.A.C.;20291973851;OFICINA NACIONAL DE PROCESOS ELECTORALES;Compra ordinaria;OCAM-2024-479-123-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051348&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1893.24;340.78;2234.02;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-479-123_10-12-24 16:24:53_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20602533299;IMPORTACIONES HUARMEY S.A.C.-IHUASAC;20198667260;MUNICIPALIDAD DISTRITAL DE MORROPE;Compra ordinaria;OCAM-2024-301243-5-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048581&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;21803.29;3924.59;25727.88;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301243-5_10-12-24 19:26:44_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20492631800;OGAMIG S.A.C.;20207747204;MUNICIPALIDAD DISTRITAL DE SARIN;Compra ordinaria;OCAM-2024-301195-80-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3047851&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;2487.34;447.72;2935.06;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301195-80_10-12-24 15:57:35_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20100049181;TAI LOY S.A.;20332784111;UNIDAD DE GESTION EDUCATIVA LOCAL N°2;Compra ordinaria;OCAM-2024-57-100-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048035&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;10269.84;1848.57;12118.41;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-57-100_10-12-24 11:22:51_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20125412875;COMERCIAL GIOVA S.A.;20331304736;UNIDAD DE GESTION EDUCATIVA LOCAL 03;Compra ordinaria;OCAM-2024-58-75-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051206&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;38250.00;6885.00;45135.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-58-75_10-12-24 15:49:09_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20601017823;SERVICIOS GIMALI S.A.C.;20331304736;UNIDAD DE GESTION EDUCATIVA LOCAL 03;Compra ordinaria;OCAM-2024-58-76-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051208&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;27880.40;5018.47;32898.87;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-58-76_10-12-24 15:51:05_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20600944348;DISTRIBUIDORA UNIVERSAL ICA E.I.R.L.;20366083406;UNIDAD DE GESTION EDUCATIVA DE ANDAHUAYLAS;Compra ordinaria;OCAM-2024-754-58-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048423&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;140.00;25.20;165.20;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-754-58_10-12-24 10:50:41_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20600944348;DISTRIBUIDORA UNIVERSAL ICA E.I.R.L.;20366083406;UNIDAD DE GESTION EDUCATIVA DE ANDAHUAYLAS;Compra ordinaria;OCAM-2024-754-63-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048573&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;196.00;35.28;231.28;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-754-63_10-12-24 10:45:06_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20611205814;CORPORACION JAZAR S.A.C.;20336951527;MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES;Compra ordinaria;OCAM-2024-1087-177-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048679&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1428.00;257.04;1685.04;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1087-177_10-12-24 16:24:53_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;10417890004;VARGAS QUISPE LIZBEHT;20366083406;UNIDAD DE GESTION EDUCATIVA DE ANDAHUAYLAS;Compra ordinaria;OCAM-2024-754-61-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3048545&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;950.00;171.00;1121.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-754-61_10-12-24 10:46:06_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20602414443;COMERCIAL CYAM S.R.L.;20393066386;GOBIERNO REGIONAL DE UCAYALI;Compra ordinaria;OCAM-2024-942-306-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051828&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;3222.00;579.96;3801.96;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-942-306_10-12-24 18:05:53_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20608456482;IMPORTADORA BARMAT E.I.R.L.;20171880115;MUNICIPALIDAD DISTRITAL DE TORATA;Compra ordinaria;OCAM-2024-301486-330-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3050689&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1242.00;223.56;1465.56;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301486-330_10-12-24 18:22:53_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20602339379;DISTRIBUCIONES ARA EMPRESA INDIVIDUAL DE RESPONSABILDIAD LIMITADA;20171880115;MUNICIPALIDAD DISTRITAL DE TORATA;Compra ordinaria;OCAM-2024-301486-327-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046027&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;840.00;151.20;991.20;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301486-327_10-12-24 18:18:59_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20609868865;CORPORACION TRADE SELVA SUR S.R.L.;20170258054;DIRECC. REGIONAL DE SALUD MADRE DE DIOS;Compra ordinaria;OCAM-2024-879-270-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3051194&ImprimirCompleto=1;ACEPTADA;;2024-12-12 00:00:00;2024-12-12 00:29:00;1192.00;0.00;1192.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-879-270_10-12-24 18:15:46_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
